Loading WEBUI_SECRET_KEY from file, not provided as an environment variable.
Loading WEBUI_SECRET_KEY from /home/ubuntu/.webui_secret_key
INFO  [alembic.runtime.migration] Context impl SQLiteImpl.
INFO  [alembic.runtime.migration] Will assume non-transactional DDL.
INFO  [open_webui.env] 'ENABLE_API_KEY' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_API_KEY_ENDPOINT_RESTRICTIONS' loaded from the latest database entry
INFO  [open_webui.env] 'API_KEY_ALLOWED_ENDPOINTS' loaded from the latest database entry
INFO  [open_webui.env] 'JWT_EXPIRES_IN' loaded from the latest database entry
INFO  [open_webui.env] 'WEBUI_URL' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_SIGNUP' loaded from the latest database entry
INFO  [open_webui.env] 'DEFAULT_PROMPT_SUGGESTIONS' loaded from the latest database entry
INFO  [open_webui.env] 'DEFAULT_USER_ROLE' loaded from the latest database entry
INFO  [open_webui.env] 'PENDING_USER_OVERLAY_TITLE' loaded from the latest database entry
INFO  [open_webui.env] 'PENDING_USER_OVERLAY_CONTENT' loaded from the latest database entry
INFO  [open_webui.env] 'RESPONSE_WATERMARK' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_CHANNELS' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_NOTES' loaded from the latest database entry
INFO  [open_webui.env] 'WEBHOOK_URL' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_COMMUNITY_SHARING' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_MESSAGE_RATING' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_USER_WEBHOOKS' loaded from the latest database entry
WARNI [open_webui.env] 

WARNING: CORS_ALLOW_ORIGIN IS SET TO '*' - NOT RECOMMENDED FOR PRODUCTION DEPLOYMENTS.

INFO  [open_webui.env] 'WEBUI_BANNERS' loaded from the latest database entry
INFO  [open_webui.env] 'SHOW_ADMIN_DETAILS' loaded from the latest database entry
INFO  [open_webui.env] 'TASK_MODEL' loaded from the latest database entry
INFO  [open_webui.env] 'TASK_MODEL_EXTERNAL' loaded from the latest database entry
INFO  [open_webui.env] 'TITLE_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'TAGS_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'IMAGE_PROMPT_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'FOLLOW_UP_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_FOLLOW_UP_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_TAGS_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_TITLE_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_SEARCH_QUERY_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_RETRIEVAL_QUERY_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'QUERY_GENERATION_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] 'ENABLE_AUTOCOMPLETE_GENERATION' loaded from the latest database entry
INFO  [open_webui.env] 'AUTOCOMPLETE_GENERATION_INPUT_MAX_LENGTH' loaded from the latest database entry
INFO  [open_webui.env] 'TOOLS_FUNCTION_CALLING_PROMPT_TEMPLATE' loaded from the latest database entry
INFO  [open_webui.env] Embedding model set: sentence-transformers/all-MiniLM-L6-v2
INFO  [open_webui.env] 'ENABLE_LDAP' loaded from the latest database entry
/home/ubuntu/openwebui-env/lib/python3.12/site-packages/pydub/utils.py:170: RuntimeWarning: Couldn't find ffmpeg or avconv - defaulting to ffmpeg, but may not work
  warn("Couldn't find ffmpeg or avconv - defaulting to ffmpeg, but may not work", RuntimeWarning)
WARNI [langchain_community.utils.user_agent] USER_AGENT environment variable not set, consider setting it to identify your requests.
/home/ubuntu/openwebui-env/lib/python3.12/site-packages/open_webui
/home/ubuntu/openwebui-env/lib/python3.12/site-packages
/home/ubuntu/openwebui-env/lib/python3.12

 ██████╗ ██████╗ ███████╗███╗   ██╗    ██╗    ██╗███████╗██████╗ ██╗   ██╗██╗
██╔═══██╗██╔══██╗██╔════╝████╗  ██║    ██║    ██║██╔════╝██╔══██╗██║   ██║██║
██║   ██║██████╔╝█████╗  ██╔██╗ ██║    ██║ █╗ ██║█████╗  ██████╔╝██║   ██║██║
██║   ██║██╔═══╝ ██╔══╝  ██║╚██╗██║    ██║███╗██║██╔══╝  ██╔══██╗██║   ██║██║
╚██████╔╝██║     ███████╗██║ ╚████║    ╚███╔███╔╝███████╗██████╔╝╚██████╔╝██║
 ╚═════╝ ╚═╝     ╚══════╝╚═╝  ╚═══╝     ╚══╝╚══╝ ╚══════╝╚═════╝  ╚═════╝ ╚═╝


v0.6.14 - building the best AI user interface.

https://github.com/open-webui/open-webui

 Fetching 30 files:   0%|          | 0/30 [00:00<?, ?it/s] Fetching 30 files: 100%|██████████| 30/30 [00:00<00:00, 115228.13it/s]
INFO:     Started server process [30214]
INFO:     Waiting for application startup.
2025-08-16 15:25:55.229 | INFO     | open_webui.utils.logger:start_logger:140 - GLOBAL_LOG_LEVEL: INFO - {}
2025-08-18 14:31:33.847 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:31:43.546 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:32:33.859 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:33:33.868 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:33:43.745 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:34:33.880 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:35:33.886 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:35:43.796 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:36:33.896 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:36:43.560 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:37:33.903 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:37:43.554 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:38:33.915 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:39:33.928 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:39:43.762 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:40:33.936 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:41:33.947 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:41:43.717 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:42:33.948 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:42:43.569 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:43:33.957 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:43:43.573 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:44:34.241 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
Invalid HTTP request received.
Invalid HTTP request received.
2025-08-18 14:45:11.990 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 90.151.171.106:26350 - "GET /ip.php?Z73661295500Q1 HTTP/1.1" 200 - {}
2025-08-18 14:45:43.861 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:46:05.348 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:47:16.110 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:47:43.797 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:48:16.246 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:49:09.429 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 3.130.96.91:37190 - "GET / HTTP/1.1" 200 - {}
2025-08-18 14:49:18.589 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 3.130.96.91:37228 - "GET / HTTP/1.1" 200 - {}
2025-08-18 14:49:46.138 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:50:05.383 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:50:32.433 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 209.38.29.227:0 - "GET /.git/config HTTP/1.1" 200 - {}
2025-08-18 14:50:43.572 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:51:05.241 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
2025-08-18 14:52:05.242 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:52:43.747 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:53:05.257 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
2025-08-18 14:54:43.804 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:55:05.335 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:55:43.559 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
Invalid HTTP request received.
2025-08-18 14:56:05.242 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:57:43.770 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:58:05.336 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:58:43.576 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 14:59:05.242 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:00:02.205 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 52.71.57.217:0 - "POST /api/v1/admin/workspace-chats HTTP/1.1" 405 - {}
2025-08-18 15:00:05.256 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:00:43.790 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:01:43.576 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:02:05.417 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:03:35.478 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 172.202.117.213:0 - "GET /owa/auth/logon.aspx HTTP/1.1" 200 - {}
2025-08-18 15:03:43.759 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:04:05.337 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:04:43.555 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:05:05.242 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:05:43.565 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:06:05.243 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:07:05.260 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:07:43.755 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:08:43.568 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:09:05.338 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:10:05.243 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:10:43.871 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:11:05.257 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:11:43.571 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:13:05.436 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:13:43.861 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:14:03.198 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 43.153.96.79:0 - "GET / HTTP/1.1" 200 - {}
2025-08-18 15:14:43.569 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:15:01.629 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 23.27.184.25:0 - "GET /.env HTTP/1.1" 200 - {}
2025-08-18 15:15:02.449 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 23.27.184.25:0 - "POST / HTTP/1.1" 405 - {}
2025-08-18 15:15:05.343 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:16:05.258 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:16:43.870 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:17:43.579 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:18:05.343 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:18:43.581 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:19:05.259 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:20:43.859 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:21:05.332 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:21:43.574 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 72.179.50.137:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:22:05.245 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:24:05.383 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:25:05.251 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:27:05.340 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:28:05.247 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:29:05.262 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:31:05.340 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:32:05.247 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:33:05.263 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:35:05.448 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:36:05.247 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:36:31.488 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.6.232.20:0 - "GET / HTTP/1.1" 200 - {}
2025-08-18 15:37:49.056 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:38:05.332 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:38:49.868 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:39:05.243 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:40:05.248 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:40:49.010 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:41:05.248 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:41:48.873 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:42:05.251 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:42:48.308 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/new HTTP/1.1" 200 - {}
2025-08-18 15:42:48.384 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=2 HTTP/1.1" 200 - {}
2025-08-18 15:42:48.464 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/1bb8f490-fe18-4c87-9429-2558a3194e26 HTTP/1.1" 200 - {}
2025-08-18 15:42:48.523 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 15:42:48.753 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completions HTTP/1.1" 200 - {}
2025-08-18 15:42:48.815 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 15:43:01.428 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/chat/completed HTTP/1.1" 200 - {}
2025-08-18 15:43:01.504 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "POST /api/v1/chats/1bb8f490-fe18-4c87-9429-2558a3194e26 HTTP/1.1" 200 - {}
2025-08-18 15:43:01.566 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 15:43:03.702 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /api/v1/chats/?page=1 HTTP/1.1" 200 - {}
2025-08-18 15:43:05.264 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:43:48.983 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:44:05.264 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:44:48.871 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:45:05.271 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:46:05.280 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:46:49.056 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:47:05.295 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:47:48.879 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:48:05.299 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:49:03.133 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:49:04.184 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /api/v1/users/user/settings HTTP/1.1" 401 - {}
2025-08-18 15:49:04.243 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /static/favicon.png HTTP/1.1" 200 - {}
2025-08-18 15:49:04.303 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /api/v1/users/user/settings HTTP/1.1" 401 - {}
2025-08-18 15:49:04.367 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /api/v1/users/user/settings HTTP/1.1" 401 - {}
2025-08-18 15:49:04.427 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /api/v1/users/user/settings HTTP/1.1" 401 - {}
2025-08-18 15:49:04.493 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET /api/v1/users/user/settings HTTP/1.1" 401 - {}
2025-08-18 15:49:05.303 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.40.113.98:0 - "GET /_app/version.json HTTP/1.1" 200 - {}
2025-08-18 15:49:16.373 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "POST /api/v1/chats/new HTTP/1.1" 401 - {}
2025-08-18 15:49:49.321 | INFO     | uvicorn.protocols.http.httptools_impl:send:476 - 71.221.135.201:0 - "GET / HTTP/1.1" 304 - {}
